timestamp,Dst Port,protocol,Flow Duration,Flow Duration_rolling_mean,Flow Duration_rolling_std,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Max,Fwd IAT Min,SYN Flag Cnt,pkts_ratio,byte_per_duration,entropy_pkt_len,Subflow Fwd Byts,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Max,Bwd IAT Min,Flow Bytes/s,Flow Packets/s,label
20250424061552970,48310.0,6.0,0.0,6468.081474304199,8358.808467875275,1.0,0.0,478.0,0.0,478.0,478.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552970,48310.0,6.0,15790.939331054688,6343.07861328125,8190.784823639696,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,15790.939331054688,3158.1878662109375,3158.1878662109375,3158.1878662109375,2.0,1.0,35969.9944437734,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,35969.9944437734,379.9647300398599,attacker-goldeneye
20250424061552970,48294.0,6.0,0.0,4725.193977355957,7609.332109941167,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552970,48292.0,6.0,0.0,4725.193977355957,7609.332109941167,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552970,48310.0,6.0,0.0,4725.193977355957,7609.332109941167,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552971,48334.0,6.0,0.0,4725.193977355957,7609.332109941167,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552971,48334.0,6.0,0.0,3178.691864013672,6701.44511239647,1.0,0.0,479.0,0.0,479.0,479.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552971,48334.0,6.0,14825.105667114258,4661.202430725098,7511.034815913315,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,14825.105667114258,2965.0211334228516,2965.0211334228516,2965.0211334228516,2.0,1.0,38313.38627555041,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,38313.38627555041,404.7188691079269,attacker-goldeneye
20250424061552971,48336.0,6.0,0.0,4661.202430725098,7511.034815913315,1.0,0.0,406.0,0.0,406.0,406.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552971,48336.0,6.0,0.0,3061.6044998168945,6458.442380715184,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552971,48350.0,6.0,0.0,3061.6044998168945,6458.442380715184,1.0,0.0,401.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552971,48336.0,6.0,14564.990997314453,2939.009666442871,6196.27973149577,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,14564.990997314453,2912.9981994628906,2912.9981994628906,2912.9981994628906,2.0,1.0,38997.62108364708,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,38997.62108364708,411.9467015878212,attacker-goldeneye
20250424061552971,48350.0,6.0,15460.014343261719,4485.011100769043,7224.814634658622,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,15460.014343261719,2208.573477608817,2208.573477608817,2208.573477608817,2.0,1.0,48641.6107581272,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,48641.6107581272,517.4639442353957,attacker-goldeneye
20250424061552972,48330.0,6.0,0.0,4485.011100769043,7224.814634658622,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552972,48350.0,6.0,0.0,4485.011100769043,7224.814634658622,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552986,48364.0,6.0,25572.06153869629,7042.217254638672,9597.087851185644,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,25572.06153869629,5114.412307739258,5114.412307739258,5114.412307739258,2.0,1.0,22211.74069757685,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,22211.74069757685,234.6310637067977,attacker-goldeneye
20250424061552986,48364.0,6.0,0.0,7042.217254638672,9597.087851185644,1.0,0.0,437.0,0.0,437.0,437.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552986,48364.0,6.0,0.0,5559.706687927246,9404.36041316739,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552986,48378.0,6.0,25281.906127929688,8087.897300720215,11005.631324089672,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,25281.906127929688,5056.3812255859375,5056.3812255859375,5056.3812255859375,2.0,1.0,22466.660430026404,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,22466.660430026404,237.32387778196906,attacker-goldeneye
20250424061552986,48378.0,6.0,0.0,8087.897300720215,11005.631324089672,1.0,0.0,533.0,0.0,533.0,533.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552986,48378.0,6.0,0.0,8087.897300720215,11005.631324089672,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552986,48380.0,6.0,25279.04510498047,9159.302711486816,12166.525168616989,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,25279.04510498047,3611.292157854353,3611.292157854353,3611.292157854353,2.0,1.0,29747.95910514204,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,29747.95910514204,316.4676500547025,attacker-goldeneye
20250424061552986,48380.0,6.0,0.0,7613.3012771606445,12258.836571822141,1.0,0.0,491.0,0.0,491.0,491.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552987,48402.0,6.0,0.0,7613.3012771606445,12258.836571822141,1.0,0.0,397.0,0.0,397.0,397.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552987,48402.0,6.0,24454.116821289062,10058.71295928955,12988.721585177967,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,24454.116821289062,3493.4452601841517,3493.4452601841517,3493.4452601841517,2.0,1.0,30751.468372201856,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,30751.468372201856,327.1432805553389,attacker-goldeneye
20250424061552987,48394.0,6.0,24704.933166503906,9972.000122070312,12876.052650845288,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,24704.933166503906,3529.2761666434153,3529.2761666434153,3529.2761666434153,2.0,1.0,30439.264697934763,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,30439.264697934763,323.8219648716464,attacker-goldeneye
20250424061552987,48394.0,6.0,0.0,9972.000122070312,12876.052650845288,1.0,0.0,442.0,0.0,442.0,442.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552987,48392.0,6.0,0.0,9972.000122070312,12876.052650845288,1.0,0.0,435.0,0.0,435.0,435.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552987,48392.0,6.0,24807.92999267578,9924.602508544922,12814.157598729336,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,24807.92999267578,4961.585998535156,4961.585998535156,4961.585998535156,2.0,1.0,22895.90466305309,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,22895.90466305309,241.85814784915235,attacker-goldeneye
20250424061552988,48430.0,6.0,0.0,9924.602508544922,12814.157598729336,1.0,0.0,518.0,0.0,518.0,518.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552988,48404.0,6.0,24137.97378540039,12338.399887084961,13008.893218531148,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,24137.97378540039,3448.281969342913,3448.281969342913,3448.281969342913,2.0,1.0,31154.230536733765,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,31154.230536733765,331.42798443333794,attacker-goldeneye
20250424061552988,48404.0,6.0,0.0,9810.495376586914,12666.46721736186,1.0,0.0,562.0,0.0,562.0,562.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552988,48414.0,6.0,23659.944534301758,12176.48983001709,12838.902042092383,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,23659.944534301758,4731.988906860352,4731.988906860352,4731.988906860352,2.0,1.0,24006.818747039913,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,24006.818747039913,253.59315577859064,attacker-goldeneye
20250424061552988,48414.0,6.0,0.0,12176.48983001709,12838.902042092383,1.0,0.0,603.0,0.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552988,48430.0,6.0,23303.985595703125,12061.476707458496,12721.309367063943,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,23303.985595703125,4660.797119140625,4660.797119140625,4660.797119140625,2.0,1.0,24373.513177279423,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,24373.513177279423,257.4666884923883,attacker-goldeneye
20250424061552989,48470.0,6.0,0.0,9590.983390808105,12387.602516537714,1.0,0.0,640.0,0.0,640.0,640.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552989,48470.0,6.0,22707.93914794922,11861.777305603027,12514.776958401917,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,22707.93914794922,3243.9913068498886,3243.9913068498886,3243.9913068498886,2.0,1.0,33116.17118138675,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,33116.17118138675,352.299693419008,attacker-goldeneye
20250424061552989,48458.0,6.0,0.0,11861.777305603027,12514.776958401917,1.0,0.0,377.0,0.0,377.0,377.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552989,48458.0,6.0,22788.047790527344,11659.789085388184,12297.015472456898,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,22788.047790527344,4557.609558105469,4557.609558105469,4557.609558105469,2.0,1.0,24925.347060054406,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,24925.347060054406,263.295919648462,attacker-goldeneye
20250424061552989,48476.0,6.0,22380.11360168457,13897.80044555664,11971.433746423825,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,22380.11360168457,3197.1590859549387,3197.1590859549387,3197.1590859549387,2.0,1.0,33601.25928687852,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,33601.25928687852,357.4602051795587,attacker-goldeneye
20250424061552989,48444.0,6.0,0.0,11484.003067016602,12109.961752637722,1.0,0.0,470.0,0.0,470.0,470.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552989,48414.0,6.0,0.0,11484.003067016602,12109.961752637722,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552989,48430.0,6.0,0.0,9118.008613586426,11773.369390021257,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552989,48444.0,6.0,23393.869400024414,11457.395553588867,12080.493223516198,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,23393.869400024414,3341.981342860631,3341.981342860631,3341.981342860631,2.0,1.0,32145.173897534678,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,32145.173897534678,341.9699350801561,attacker-goldeneye
20250424061552989,48392.0,6.0,0.0,9126.996994018555,11785.431173424768,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552990,48496.0,6.0,0.0,9126.996994018555,11785.431173424768,1.0,0.0,486.0,0.0,486.0,486.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552990,48496.0,6.0,21474.123001098633,9003.615379333496,11632.926411745002,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,21474.123001098633,4294.824600219727,4294.824600219727,4294.824600219727,2.0,1.0,26450.43990718227,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,26450.43990718227,279.4060553575592,attacker-goldeneye
20250424061552990,48492.0,6.0,0.0,9003.615379333496,11632.926411745002,1.0,0.0,655.0,0.0,655.0,655.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552990,48492.0,6.0,21862.030029296875,8911.01360321045,11514.08457128283,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,21862.030029296875,3123.147147042411,3123.147147042411,3123.147147042411,2.0,1.0,34397.53760251265,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,34397.53760251265,365.9312510905601,attacker-goldeneye
20250424061552990,48476.0,6.0,0.0,6673.002243041992,10755.204692598087,1.0,0.0,487.0,0.0,487.0,487.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552990,48458.0,6.0,0.0,6673.002243041992,10755.204692598087,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552990,48510.0,6.0,21368.026733398438,8809.804916381836,11386.27527140443,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,21368.026733398438,3052.5752476283483,3052.5752476283483,3052.5752476283483,2.0,1.0,35192.767651521914,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,35192.767651521914,374.39114522895653,attacker-goldeneye
20250424061552990,48510.0,6.0,0.0,8809.804916381836,11386.27527140443,1.0,0.0,466.0,0.0,466.0,466.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552991,48528.0,6.0,20236.968994140625,8494.114875793457,10973.270154665603,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,20236.968994140625,4047.393798828125,4047.393798828125,4047.393798828125,2.0,1.0,28067.444297832233,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,28067.444297832233,296.4870876531574,attacker-goldeneye
20250424061552991,48526.0,6.0,0.0,8494.114875793457,10973.270154665603,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552991,48512.0,6.0,0.0,8494.114875793457,10973.270154665603,1.0,0.0,647.0,0.0,647.0,647.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552991,48526.0,6.0,0.0,6346.702575683594,10226.705246064941,1.0,0.0,467.0,0.0,467.0,467.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552991,48512.0,6.0,20737.886428833008,8420.491218566895,10878.567345761787,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,20737.886428833008,4147.577285766602,4147.577285766602,4147.577285766602,2.0,1.0,27389.483588369872,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,27389.483588369872,289.32553086306206,attacker-goldeneye
20250424061552991,48526.0,6.0,20488.02375793457,8283.090591430664,10697.095317740515,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,20488.02375793457,4097.604751586914,4097.604751586914,4097.604751586914,2.0,1.0,27723.513341789534,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,27723.513341789534,292.8540141738331,attacker-goldeneye
20250424061552991,48528.0,6.0,0.0,8283.090591430664,10697.095317740515,1.0,0.0,382.0,0.0,382.0,382.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552991,48512.0,6.0,0.0,8283.090591430664,10697.095317740515,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552991,48510.0,6.0,0.0,6146.28791809082,9897.16802025253,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552991,48492.0,6.0,0.0,6146.28791809082,9897.16802025253,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552991,48470.0,6.0,0.0,4122.591018676758,8691.384520624271,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552991,48402.0,6.0,0.0,4122.591018676758,8691.384520624271,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552991,48394.0,6.0,0.0,4122.591018676758,8691.384520624271,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552991,48380.0,6.0,0.0,4122.591018676758,8691.384520624271,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552991,48496.0,6.0,0.0,2048.802375793457,6478.881983071547,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552992,48554.0,6.0,0.0,0.0,0.0,1.0,0.0,461.0,0.0,461.0,461.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552992,48554.0,6.0,19788.026809692383,1978.8026809692383,6257.523511910316,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,19788.026809692383,2826.8609728131973,2826.8609728131973,2826.8609728131973,2.0,1.0,38002.77851006663,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,38002.77851006663,404.2848777666663,attacker-goldeneye
20250424061552992,48550.0,6.0,0.0,1978.8026809692383,6257.523511910316,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552992,48550.0,6.0,0.0,1978.8026809692383,6257.523511910316,1.0,0.0,543.0,0.0,543.0,543.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552992,48550.0,6.0,19641.16096496582,3942.9187774658203,8312.474723208858,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,19641.16096496582,3928.232192993164,3928.232192993164,3928.232192993164,2.0,1.0,28918.860805282773,0.9601264060361526,568.0,0.0,0.0,0.0,0.0,0.0,0.0,28918.860805282773,305.4809239994659,attacker-goldeneye
20250424061552992,48542.0,6.0,0.0,3942.9187774658203,8312.474723208858,1.0,0.0,645.0,0.0,645.0,645.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552992,48542.0,6.0,20443.91632080078,5987.310409545898,9642.591077564502,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,20443.91632080078,2920.5594744001114,2920.5594744001114,2920.5594744001114,2.0,1.0,36783.55889350189,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,36783.55889350189,391.31445631384986,attacker-goldeneye
20250424061552992,48528.0,6.0,0.0,5987.310409545898,9642.591077564502,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552992,48404.0,6.0,0.0,5987.310409545898,9642.591077564502,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552992,48444.0,6.0,0.0,5987.310409545898,9642.591077564502,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552992,48476.0,6.0,0.0,5987.310409545898,9642.591077564502,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552992,48542.0,6.0,0.0,4008.50772857666,8452.794255175904,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552993,48584.0,6.0,0.0,4008.50772857666,8452.794255175904,1.0,0.0,521.0,0.0,521.0,521.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061552993,48584.0,6.0,18862.009048461914,5894.708633422852,9498.704035571036,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,18862.009048461914,2694.572721208845,2694.572721208845,2694.572721208845,2.0,1.0,39868.4995891952,0.9601264060361526,752.0,0.0,0.0,0.0,0.0,0.0,0.0,39868.4995891952,424.13297435314047,attacker-goldeneye
